date,open,high,low,close,volume,tic,day
2022-12-27,88.37747674118715,88.51680998867842,86.59599297044319,86.97418212890625,20097300,GOOGL,1
2022-12-27,233.94647434160723,234.17188988521556,231.13363291878463,232.2411346435547,16688600,MSFT,1
2022-12-28,128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685547,85438400,AAPL,2
2022-12-28,86.56614139398224,87.62109534883498,85.5310889356147,85.61070251464844,19523200,GOOGL,2
2022-12-28,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789062,17457100,MSFT,2
2022-12-29,126.35325151497662,128.81140708653544,126.09658183872801,127.9525375366211,75703700,AAPL,3
2022-12-29,86.20784988305239,88.42723490757112,86.19789533870554,88.02913665771484,23333500,GOOGL,3
2022-12-29,230.95723402585327,237.10237674431212,230.95723402585327,236.2104949951172,19770700,MSFT,3
2022-12-30,126.76789648243701,128.28819633379305,125.80042540883515,128.26844787597656,77034200,AAPL,4
2022-12-30,86.56613603016086,87.87985491647791,86.15808324311536,87.81018829345703,23986300,GOOGL,4
2022-12-30,233.46623552218477,235.18138560256986,231.9470996028593,235.04417419433594,21938500,MSFT,4
2023-01-03,128.61399342864948,129.22606012096526,122.58212678977998,123.47061920166016,112117500,AAPL,1
2023-01-03,89.16371064442977,90.61677037760805,88.09880220510901,88.69595336914062,28131200,GOOGL,1
2023-01-03,238.23924481140818,240.85607195731004,232.6723500003931,234.80894470214844,25740000,MSFT,1
2023-01-04,125.26733126729889,127.0147007417209,123.48047994051213,124.74411010742188,89113600,AAPL,2
2023-01-04,89.92009176216149,90.2186673282775,86.85474530999315,87.66089630126953,34854800,GOOGL,2
2023-01-04,227.65433977112923,228.23258683276063,221.46020498304858,224.5376739501953,50623400,MSFT,2
2023-01-05,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700,AAPL,3
2023-01-05,87.0538097866527,87.15333245755251,85.49128031493731,85.78984832763672,27194400,GOOGL,3
2023-01-05,222.67547694258565,223.01851293325473,217.34380812885354,217.8828582763672,39585600,MSFT,3
2023-01-06,124.39859654565812,128.6238555191488,123.29291630250204,127.9624252319336,87754700,AAPL,4
2023-01-06,86.37702957023193,87.2727486345716,84.45621275179472,86.92440795898438,41381500,GOOGL,4
2023-01-06,218.55914037652232,221.26417188709627,214.9818330743018,220.45069885253906,43613600,MSFT,4
2023-01-09,128.80157186038267,131.70397802412538,128.22898699932045,128.48565673828125,70790800,AAPL,0
2023-01-09,87.93955953620126,89.62152048330157,87.44193867309151,87.6011734008789,29003900,GOOGL,0
2023-01-09,221.9404207414047,226.63503997806498,221.9012238905733,222.59707641601562,27369800,MSFT,0
2023-01-10,128.59426707667564,129.58147936363704,126.48163338512475,129.05825805664062,63896200,AAPL,1
2023-01-10,85.5708904595706,88.24808564924614,85.42160267591623,87.99927520751953,30467800,GOOGL,1
2023-01-10,223.22432820821962,226.70363566114452,222.8028985080936,224.29263305664062,27033900,MSFT,1
2023-01-11,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900,AAPL,2
2023-01-11,88.75565646377223,91.16413959217385,88.58646719453307,91.08451843261719,26862000,GOOGL,2
2023-01-11,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300,MSFT,2
2023-01-12,132.1679704181571,132.54310080025633,129.75917030810112,131.7039794921875,71379600,AAPL,3
2023-01-12,91.0447213124675,91.432864998952,89.32294969329632,90.69638061523438,30258100,GOOGL,3
2023-01-12,230.57497512258234,235.1225725416833,228.9088322882637,233.76025390625,27269500,MSFT,3
2023-01-13,130.3415976184994,133.19463966232263,129.97633400317605,133.03668212890625,57809700,AAPL,4
2023-01-13,90.41771741423032,91.75134539532985,89.70114209221775,91.68167877197266,26329200,GOOGL,4
2023-01-13,232.2803248107226,234.60312327325482,230.2417446380463,234.46591186523438,21333300,MSFT,4
2023-01-17,133.10580835372033,135.53434166770566,132.4147629011091,134.2016143798828,63646600,AAPL,1
2023-01-17,91.62196184719421,91.81106022758811,89.62153120519707,90.85562896728516,32602400,GOOGL,1
2023-01-17,233.2310201495425,236.11247480825548,232.36853985579916,235.56362915039062,29831300,MSFT,1
2023-01-18,135.07040002388794,136.8375034901603,133.30328149395072,133.48098754882812,69672800,AAPL,2
2023-01-18,91.70158285357975,92.35844611498095,90.2087200883145,90.68643951416016,29116700,GOOGL,2
2023-01-18,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700,MSFT,2
2023-01-19,132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400,AAPL,3
2023-01-19,90.2883462127426,93.16459469087474,90.19877049350299,92.60726165771484,37000400,GOOGL,3
2023-01-19,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000,MSFT,3
2023-01-20,133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600,AAPL,4
2023-01-20,94.64749230458399,97.83227057478473,94.56787113938321,97.55359649658203,63191100,GOOGL,4
2023-01-20,230.18295763742017,235.9458670784951,229.8399216164332,235.43621826171875,35389800,MSFT,4
2023-01-23,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300,AAPL,0
2023-01-23,97.48393658664499,99.56399601043773,97.03608078946915,99.315185546875,40005100,GOOGL,0
2023-01-23,236.29869896460573,240.2876405055047,234.8775625509585,237.7492218017578,31934000,MSFT,0
2023-01-24,138.51573942626007,141.32930018220668,138.50587272731724,140.7073516845703,66435100,AAPL,1
2023-01-24,97.63322092688912,99.13603819966976,96.73750177115588,97.23512268066406,33078500,GOOGL,1
2023-01-24,237.67080148298487,239.0919228720018,235.6518271703912,237.21995544433594,40234400,MSFT,1
2023-01-25,139.0883015683729,140.60860145852004,137.03489874919626,140.0458984375,65799300,AAPL,2
2023-01-25,95.1152550959037,95.70245168515892,93.31386993258523,94.76692199707031,42330000,GOOGL,2
2023-01-25,229.81052003551318,238.45488418950694,226.30181098777524,235.81845092773438,66526600,MSFT,2
2023-01-26,141.33917349067576,142.4053645091988,140.08540973782974,142.11907958984375,54105100,AAPL,3
2023-01-26,96.04083357396856,97.10574199484742,94.92616002591807,97.05597686767578,30114000,GOOGL,3
2023-01-26,238.79790006917452,243.3651035032085,237.18076447517643,243.061279296875,33454500,MSFT,3
2023-01-27,141.3292912944412,145.34723680622537,141.25031251687773,144.06385803222656,70555800,AAPL,4
2023-01-27,96.84698288610231,99.84266300827183,96.84698288610231,98.89718627929688,33879800,GOOGL,4
2023-01-27,244.0315668744898,244.85483535106292,241.9145779733684,243.2180938720703,26498900,MSFT,4
2023-01-30,143.1062524963994,143.6887039381187,141.02323465611641,141.1713104248047,64015300,AAPL,0
2023-01-30,97.01617600106465,97.82231944586147,95.94131301260722,96.47874450683594,27226200,GOOGL,0
2023-01-30,239.64075980634883,240.7090646327135,237.37676413120786,237.87661743164062,25867400,MSFT,0
2023-01-31,140.87517571941848,142.49420309949798,140.4605484095562,142.44483947753906,65874500,AAPL,1
2023-01-31,96.40907756904596,98.40950815466127,96.35931244094722,98.36969757080078,29870700,GOOGL,1
2023-01-31,238.60187133523615,243.01225718230123,238.11182846334003,242.8750457763672,26541100,MSFT,1
2023-02-01,142.1289302044529,144.7351696002277,139.51282411039048,143.57025146484375,77663600,AAPL,2
2023-02-01,98.24031608663826,100.70851906446003,97.11569559851715,99.95213317871094,35531100,GOOGL,2
2023-02-01,243.06125249211797,250.09826060768097,240.5816368788138,247.71665954589844,31259900,MSFT,2
2023-02-02,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000,AAPL,3
2023-02-02,105.29657692633798,107.33681789479918,105.10747856990469,107.22734069824219,69883800,GOOGL,3
2023-02-02,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400,MSFT,3
2023-02-03,146.13699831650217,155.36743699431324,145.93955891955838,152.52426147460938,154357300,AAPL,4
2023-02-03,102.44023732028235,107.29701450167059,102.09190421385664,104.28143310546875,65309300,GOOGL,4
2023-02-03,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300,MSFT,4
2023-02-06,150.61897306818702,151.14219433077403,148.8518547888618,149.78970336914062,69858300,AAPL,0
2023-02-06,101.91275662788445,103.8634295449767,101.3952266662137,102.4103775024414,31999600,GOOGL,0
2023-02-06,252.31330214573043,253.15616161509,249.70627021074858,251.65663146972656,22518000,MSFT,0
2023-02-07,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600,AAPL,1
2023-02-07,102.72885610117324,107.66525433974004,102.62933344338565,107.12782287597656,49010200,GOOGL,1
2023-02-07,255.3417486096492,263.4176459144894,254.90069804204686,262.23175048828125,50841400,MSFT,1
2023-02-08,151.91220679965525,152.60325227526124,149.2368553096487,149.97726440429688,64120100,AAPL,2
2023-02-08,101.56443476559781,102.64924474740924,97.57351278425769,98.89718627929688,94743500,GOOGL,2
2023-02-08,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000,MSFT,2
2023-02-09,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100,AAPL,3
2023-02-09,99.52418468225432,99.55404072276416,93.18449138448133,94.55792999267578,119455000,GOOGL,3
2023-02-09,268.3474431140304,268.5238812652101,257.56650079899157,258.37017822265625,42375100,MSFT,3
2023-02-10,147.77400037597405,149.6327824911062,147.53670230127932,149.30650329589844,57450700,AAPL,4
2023-02-10,94.99582036740944,96.2896376574072,93.80153332517445,94.12001037597656,54980700,GOOGL,4
2023-02-10,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500,MSFT,4
2023-02-13,149.24720633522875,152.51986548450935,149.21754595699727,152.114501953125,62199000,AAPL,0
2023-02-13,94.2891992478543,94.74700953187015,93.39348017343556,94.15982055664062,50076100,GOOGL,0
2023-02-13,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900,MSFT,0
2023-02-14,150.40399819813007,152.03539434579272,149.15821711991074,151.47181701660156,61707600,AAPL,1
2023-02-14,93.98068174209502,94.39868146803326,91.82100889832186,94.2294921875,54726100,GOOGL,1
2023-02-14,267.24004296366184,269.49422863256655,263.9175373133073,266.75,37047900,MSFT,1
2023-02-15,151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800,AAPL,2
2023-02-15,94.04039749081163,96.65788833824551,93.70201891653383,96.47874450683594,50169000,GOOGL,2
2023-02-15,263.63531822248893,266.0032448214542,261.53266680835156,264.61785888671875,28922400,MSFT,2
2023-02-16,151.77827254142062,154.56646780909105,151.62008894197078,151.9760284423828,68167900,AAPL,3
2023-02-16,94.9162087541605,97.21521477469815,94.28920158994696,95.0555419921875,42462600,GOOGL,3
2023-02-16,259.41034406969123,262.08285555326694,257.3273629104609,257.572998046875,29603600,MSFT,3
2023-02-17,150.6313912376096,151.27405274729716,149.14831228910668,150.82913208007812,59144100,AAPL,4
2023-02-17,94.39867524030484,95.10529594746632,92.76647943357575,93.90105438232422,34284100,GOOGL,4
2023-02-17,254.86120856943893,255.54896896604592,251.53038170033267,253.55441284179688,30000100,MSFT,4
2023-02-21,148.50565230235682,149.59324968756485,146.73585119733022,146.8050537109375,58867200,AAPL,1
2023-02-21,92.55749030076139,92.65701296526197,91.28358197173173,91.3532485961914,33629300,GOOGL,1
2023-02-21,250.03691036831407,251.02928590068828,247.19736883072432,248.25851440429688,28397400,MSFT,1
2023-02-22,147.19063687139987,148.25845552223066,145.4999353225789,147.23019409179688,51011300,AAPL,2
2023-02-22,91.26367049827103,91.67172328308142,90.1788605753032,91.21391296386719,30884000,GOOGL,2
2023-02-22,249.6537463098398,249.89938146855127,245.9692189291674,247.11878967285156,22491100,MSFT,2
2023-02-23,148.3968793904493,148.6440592209031,145.57903837527164,147.71466064453125,48394200,AAPL,3
2023-02-23,91.48262500616492,91.50253409442122,89.33290665311979,90.45752716064453,41206400,GOOGL,3
2023-02-23,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100,MSFT,3
2023-02-24,145.45050490064946,145.5296042594395,144.07618560082526,145.05502319335938,55469600,AAPL,4
2023-02-24,89.01443223203913,89.46228802095382,88.15852364572393,88.70590209960938,36585100,GOOGL,4
2023-02-24,245.5958445657205,246.61768014977395,243.76831852746525,244.86875915527344,24990900,MSFT,4
2023-02-27,146.04375066348234,147.48727255329774,145.7866739614647,146.25137329101562,44998500,AAPL,0
2023-02-27,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300,GOOGL,0
2023-02-27,248.05220476132266,248.40591997457756,245.03579794379073,245.7923583984375,21190000,MSFT,0
2023-02-28,145.39117653628946,147.39827551462352,145.17365708267755,145.7471160888672,50547000,AAPL,1
2023-02-28,88.90495506752045,90.79591607528975,88.89500052309056,89.63147735595703,30142000,GOOGL,1
2023-02-28,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,MSFT,1
2023-03-01,145.1736799451875,145.56916169404062,143.37420328858403,143.6708221435547,55479000,AAPL,2
2023-03-01,89.55186454339591,90.59686392466584,89.24333440817962,89.9300537109375,31111200,GOOGL,2
2023-03-01,246.38188908047658,246.54891919262562,241.49866082910683,241.9702911376953,27565300,MSFT,2
2023-03-02,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100,AAPL,3
2023-03-02,89.23338599577193,91.84091472708995,89.16371177840199,91.56224822998047,32204400,GOOGL,3
2023-03-02,242.24540131691637,247.01071449485826,241.32181070309053,246.7257843017578,24808200,MSFT,3
2023-03-03,146.37003238225878,149.40540857679258,145.66804996545298,149.32630920410156,70732300,AAPL,4
2023-03-03,92.03996798749574,93.28402027780899,92.01010435433045,93.20439910888672,35160100,GOOGL,4
2023-03-03,247.78692719116086,251.15703440077357,247.00089167817626,250.83279418945312,30760100,MSFT,4
2023-03-06,152.05515407809082,154.53684949594242,151.72888994336137,152.09471130371094,87558000,AAPL,0
2023-03-06,93.5726338624318,95.51335999397993,93.55273236671877,94.67735290527344,32639300,GOOGL,0
2023-03-06,251.95290308432797,255.5784806456706,251.5107627702967,252.38522338867188,24109800,MSFT,0
2023-03-07,151.96614820893737,152.29242737720674,149.42514753967646,149.8898468017578,56182000,AAPL,1
2023-03-07,94.52807232544816,95.21478402463518,93.08496711653402,93.41339874267578,27835500,GOOGL,1
2023-03-07,251.8251332062513,253.19087897555727,248.96595157458177,249.71267700195312,21473200,MSFT,1
2023-03-08,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800,AAPL,2
2023-03-08,93.67215786383373,95.503399070826,93.55272611825472,93.8015365600586,34103300,GOOGL,2
2023-03-08,249.60458324475294,250.0958534971569,246.43098161208934,249.27052307128906,17340200,MSFT,2
2023-03-09,151.8277639907766,152.79670487641312,148.53532624571014,148.89126586914062,53833600,AAPL,3
2023-03-09,93.60249368912125,95.07544729094798,91.46272231509023,91.88072204589844,28813500,GOOGL,3
2023-03-09,251.35354977883682,255.02824211967837,247.18757213332034,247.91465759277344,26653400,MSFT,3
2023-03-10,148.5155613274809,149.23732233138423,145.94488461714658,146.82484436035156,68572400,AAPL,4
2023-03-10,91.73142650002876,92.3484790931476,89.96985201598534,90.1987533569336,35941000,GOOGL,4
2023-03-10,246.69630267915912,248.3764387573187,243.27706549156017,244.24977111816406,28333900,MSFT,4
2023-03-13,146.14258624824708,151.412461528432,146.03382653001972,148.7725830078125,84457100,AAPL,0
2023-03-13,89.66133224210813,92.1295353055602,88.99452204264824,90.67648315429688,37335600,GOOGL,0
2023-03-13,243.08055549427945,253.40706751977035,241.43971437626587,249.48672485351562,33339700,MSFT,0
2023-03-14,149.57346291926225,151.66954312555754,148.40678132116508,150.86868286132812,73695900,AAPL,1
2023-03-14,92.11957083074607,93.91100895731901,92.00014668436901,93.52286529541016,36050200,GOOGL,1
2023-03-14,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300,MSFT,1
2023-03-15,149.48447760738804,151.52123700910988,148.22879983662045,151.26417541503906,77167900,AAPL,2
2023-03-15,92.77643896638652,96.46878502000881,92.1991969177425,95.6526870727539,50622100,GOOGL,2
2023-03-15,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000,MSFT,2
2023-03-16,150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100,AAPL,3
2023-03-16,95.74225996804023,100.70852211278338,95.04559373185006,99.84265899658203,65492000,GOOGL,3
2023-03-16,260.57957486476903,271.7314162751919,258.68327877053844,271.3777160644531,54768800,MSFT,3
2023-03-17,154.31932940774055,154.97188784795392,152.53963142836827,153.2515106201172,98944600,AAPL,4
2023-03-17,99.78294515178816,102.35066322909664,99.62370281885212,101.136474609375,61028500,GOOGL,4
2023-03-17,273.4017747809038,278.38323315935025,271.49564349381546,274.55133056640625,69527400,MSFT,4
2023-03-20,153.3207323821306,156.03971087014546,152.4110972116962,155.6244354248047,73641400,AAPL,0
